-2.257430378590719,-1.2912290732013147,-1.5104764143573206,-1.9099200407611292,1.5702080726623535,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099553267108362,1.5702199935913086,0.1434253305196762
-2.257406536732809,-1.2912409941302698,-1.5104888121234339,-1.9099438826190394,1.5701960325241089,0.1434376984834671
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099438826190394,1.5701960325241089,0.14338938891887665
-2.257418457661764,-1.2912290732013147,-1.5104764143573206,-1.9099796454059046,1.5701960325241089,0.1434013694524765
-2.2574546972857874,-1.2912171522723597,-1.510500733052389,-1.9099677244769495,1.5702080726623535,0.1434013694524765
-2.257442299519674,-1.2911928335772913,-1.510500733052389,-1.9099915663348597,1.5702320337295532,0.1434253305196762
-2.257406536732809,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.1434376984834671
-2.2574666182147425,-1.2912290732013147,-1.5104764143573206,-1.9099438826190394,1.5702080726623535,0.1434253305196762
-2.257442299519674,-1.2912409941302698,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.5104764143573206,-1.9099553267108362,1.5701720714569092,0.1434253305196762
-2.257430378590719,-1.2912290732013147,-1.5104644934283655,-1.9099796454059046,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.5104888121234339,-1.9099553267108362,1.5702320337295532,0.1434013694524765
-2.2574546972857874,-1.2911809126483362,-1.5104644934283655,-1.9099915663348597,1.5702199935913086,0.1434013694524765
-2.257418457661764,-1.2912047545062464,-1.5104764143573206,-1.9099553267108362,1.5702563524246216,0.1434253305196762
-2.257406536732809,-1.2912047545062464,-1.5104888121234339,-1.9099796454059046,1.5702439546585083,0.1434013694524765
-2.257418457661764,-1.2912290732013147,-1.5104644934283655,-1.9099677244769495,1.5702439546585083,0.1434013694524765
-2.257406536732809,-1.2912171522723597,-1.5104644934283655,-1.9099915663348597,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9100034872638147,1.5702320337295532,0.1434013694524765
-2.2573826948748987,-1.2912290732013147,-1.5104888121234339,-1.9099796454059046,1.5702439546585083,0.1434013694524765
-2.257430378590719,-1.2912290732013147,-1.510500733052389,-1.9099796454059046,1.5702439546585083,0.14344967901706696
-2.257430378590719,-1.2911928335772913,-1.5104644934283655,-1.9099796454059046,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.510500733052389,-1.9099319616900843,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.5104525724994105,-1.9100154081927698,1.5702080726623535,0.14338938891887665
-2.257442299519674,-1.2912047545062464,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.2574546972857874,-1.2912047545062464,-1.510500733052389,-1.9099438826190394,1.5702320337295532,0.14338938891887665
-2.257418457661764,-1.2911928335772913,-1.5104888121234339,-1.9099915663348597,1.5701960325241089,0.1434253305196762
-2.2574546972857874,-1.2912290732013147,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.2574546972857874,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5702439546585083,0.14344967901706696
-2.2574546972857874,-1.2912290732013147,-1.5104764143573206,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.257406536732809,-1.2911809126483362,-1.5104888121234339,-1.9099553267108362,1.5702199935913086,0.1434376984834671
-2.257430378590719,-1.2912047545062464,-1.5104888121234339,-1.9100034872638147,1.5701960325241089,0.14338938891887665
-2.257430378590719,-1.2912290732013147,-1.5104764143573206,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912290732013147,-1.5104406515704554,-1.9099915663348597,1.5702080726623535,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.14338938891887665
-2.257430378590719,-1.2911928335772913,-1.5104644934283655,-1.9099677244769495,1.5702682733535767,0.1434013694524765
-2.257406536732809,-1.2912409941302698,-1.5104888121234339,-1.9099438826190394,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5702199935913086,0.14338938891887665
-2.257430378590719,-1.2912171522723597,-1.5104644934283655,-1.9099319616900843,1.5702320337295532,0.14341334998607635
-2.257418457661764,-1.2912171522723597,-1.5104525724994105,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.2574666182147425,-1.2911928335772913,-1.5104764143573206,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.2574666182147425,-1.2912290732013147,-1.510500733052389,-1.9099553267108362,1.5702199935913086,0.1434253305196762
-2.2574546972857874,-1.291157070790426,-1.5104888121234339,-1.9099677244769495,1.5702439546585083,0.14341334998607635
-2.2574666182147425,-1.2912409941302698,-1.510500733052389,-1.9099677244769495,1.5702080726623535,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.5104644934283655,-1.9099915663348597,1.5702439546585083,0.14341334998607635
-2.257418457661764,-1.2912047545062464,-1.5104888121234339,-1.9099677244769495,1.5702439546585083,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702439546585083,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257418457661764,-1.2912047545062464,-1.510500733052389,-1.9099319616900843,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2911928335772913,-1.5104644934283655,-1.9099677244769495,1.5702199935913086,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.1434013694524765
-2.2574546972857874,-1.2912171522723597,-1.5104644934283655,-1.9100034872638147,1.5702563524246216,0.1434376984834671
-2.2574546972857874,-1.2912643591510218,-1.510500733052389,-1.9099553267108362,1.5702080726623535,0.1434013694524765
-2.2574666182147425,-1.2911928335772913,-1.510500733052389,-1.9099319616900843,1.5702080726623535,0.14341334998607635
-2.257418457661764,-1.2912171522723597,-1.510500733052389,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.2574666182147425,-1.2912409941302698,-1.510500733052389,-1.9099796454059046,1.5702563524246216,0.14341334998607635
-2.257418457661764,-1.2911809126483362,-1.5104644934283655,-1.9099553267108362,1.5701960325241089,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257418457661764,-1.2912171522723597,-1.5104644934283655,-1.9100034872638147,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912047545062464,-1.5104644934283655,-1.9099553267108362,1.5702199935913086,0.1434253305196762
-2.2574546972857874,-1.2912290732013147,-1.5104644934283655,-1.9099553267108362,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099796454059046,1.5702080726623535,0.1434253305196762
-2.257418457661764,-1.2912047545062464,-1.5104644934283655,-1.9099319616900843,1.5702563524246216,0.1434013694524765
-2.257418457661764,-1.2912047545062464,-1.510500733052389,-1.9099915663348597,1.5702199935913086,0.14341334998607635
-2.2574666182147425,-1.2912409941302698,-1.5104888121234339,-1.9099319616900843,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104644934283655,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099915663348597,1.5701960325241089,0.14341334998607635
-2.257430378590719,-1.2912290732013147,-1.5104644934283655,-1.9099915663348597,1.5702080726623535,0.1434013694524765
-2.2574785391436976,-1.2912047545062464,-1.5104888121234339,-1.9099438826190394,1.5702320337295532,0.14338938891887665
-2.257442299519674,-1.2912171522723597,-1.5104644934283655,-1.9099796454059046,1.5701960325241089,0.14338938891887665
-2.2574546972857874,-1.2912290732013147,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.1433773934841156
-2.257442299519674,-1.2912290732013147,-1.5104888121234339,-1.9099319616900843,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104406515704554,-1.9099677244769495,1.5701960325241089,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5701720714569092,0.1434253305196762
-2.257430378590719,-1.2912047545062464,-1.5104888121234339,-1.9099438826190394,1.5702320337295532,0.1434013694524765
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099553267108362,1.5702320337295532,0.1434376984834671
-2.257442299519674,-1.2912409941302698,-1.5104644934283655,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.510512653981344,-1.9099677244769495,1.5701960325241089,0.14338938891887665
-2.257406536732809,-1.2912171522723597,-1.5104644934283655,-1.9099677244769495,1.5702080726623535,0.1434013694524765
-2.257430378590719,-1.2911809126483362,-1.5104888121234339,-1.9099553267108362,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9100034872638147,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099677244769495,1.5702080726623535,0.1434013694524765
-2.257442299519674,-1.2911928335772913,-1.5104888121234339,-1.9099677244769495,1.5702439546585083,0.14341334998607635
-2.257406536732809,-1.2912409941302698,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.14338938891887665
-2.2574546972857874,-1.2911809126483362,-1.5104764143573206,-1.9099438826190394,1.5702080726623535,0.1434013694524765
-2.257418457661764,-1.2912047545062464,-1.510512653981344,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.2574546972857874,-1.2912171522723597,-1.510512653981344,-1.9099796454059046,1.5701960325241089,0.1434376984834671
-2.257430378590719,-1.2912409941302698,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.14338938891887665
-2.257430378590719,-1.2912409941302698,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2911928335772913,-1.5104644934283655,-1.9099796454059046,1.5702320337295532,0.14341334998607635
-2.2574666182147425,-1.2912171522723597,-1.5104764143573206,-1.9099796454059046,1.5702199935913086,0.1434253305196762
-2.257442299519674,-1.2911809126483362,-1.5104888121234339,-1.9099553267108362,1.5702080726623535,0.14341334998607635
-2.2574666182147425,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702439546585083,0.14341334998607635
-2.257430378590719,-1.2912290732013147,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.1434376984834671
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9100034872638147,1.5702439546585083,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.510500733052389,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.2574546972857874,-1.2912171522723597,-1.5104764143573206,-1.9099796454059046,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912409941302698,-1.5104764143573206,-1.9099438826190394,1.5702199935913086,0.1434376984834671
-2.2574546972857874,-1.2912047545062464,-1.5104888121234339,-1.9099553267108362,1.5702080726623535,0.1434013694524765
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099796454059046,1.5702199935913086,0.14338938891887665
-2.257442299519674,-1.2912290732013147,-1.5104525724994105,-1.9099915663348597,1.5702080726623535,0.14338938891887665
-2.257418457661764,-1.2912047545062464,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.257418457661764,-1.2912047545062464,-1.510500733052389,-1.9099677244769495,1.5702080726623535,0.14341334998607635
-2.2574546972857874,-1.2912290732013147,-1.5104764143573206,-1.9099319616900843,1.5702080726623535,0.1434013694524765
-2.257418457661764,-1.2912047545062464,-1.5104764143573206,-1.9099553267108362,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.510500733052389,-1.9099553267108362,1.5702080726623535,0.14341334998607635
-2.257442299519674,-1.2912409941302698,-1.5104764143573206,-1.9099553267108362,1.5702199935913086,0.1434376984834671
-2.257430378590719,-1.2911928335772913,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.5104764143573206,-1.9100034872638147,1.5702080726623535,0.1434253305196762
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099438826190394,1.5702080726623535,0.1434376984834671
-2.257442299519674,-1.2911689917193812,-1.5104644934283655,-1.9099796454059046,1.5702320337295532,0.14338938891887665
-2.257406536732809,-1.2912047545062464,-1.5104525724994105,-1.9099319616900843,1.5702320337295532,0.1434013694524765
-2.2574546972857874,-1.2912047545062464,-1.5104888121234339,-1.9099915663348597,1.5702080726623535,0.14338938891887665
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5701960325241089,0.1434013694524765
-2.257442299519674,-1.2912290732013147,-1.5104644934283655,-1.9099796454059046,1.5702439546585083,0.1434253305196762
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099915663348597,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104644934283655,-1.9099677244769495,1.5701960325241089,0.1434376984834671
-2.2574785391436976,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.1434376984834671
-2.257430378590719,-1.2911928335772913,-1.510500733052389,-1.9099319616900843,1.5702320337295532,0.14344967901706696
-2.2574546972857874,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.1434376984834671
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702439546585083,0.14338938891887665
-2.257418457661764,-1.2911928335772913,-1.5104764143573206,-1.9099438826190394,1.5702439546585083,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.510500733052389,-1.9099677244769495,1.5702563524246216,0.14341334998607635
-2.2574666182147425,-1.2911928335772913,-1.510512653981344,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912290732013147,-1.5104644934283655,-1.9099915663348597,1.5702199935913086,0.1434013694524765
-2.257418457661764,-1.2912171522723597,-1.5104764143573206,-1.9099553267108362,1.5702320337295532,0.14341334998607635
-2.257418457661764,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702439546585083,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099915663348597,1.5702199935913086,0.1434013694524765
-2.257442299519674,-1.2912047545062464,-1.510500733052389,-1.9099796454059046,1.5702080726623535,0.14341334998607635
-2.257406536732809,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.1434253305196762
-2.257430378590719,-1.2912290732013147,-1.510512653981344,-1.9099796454059046,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099438826190394,1.5702080726623535,0.1434013694524765
-2.257430378590719,-1.2911928335772913,-1.5104888121234339,-1.9099319616900843,1.5702199935913086,0.1434013694524765
-2.2574785391436976,-1.291157070790426,-1.5104644934283655,-1.9099915663348597,1.5702199935913086,0.1434013694524765
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.1433773934841156
-2.257418457661764,-1.2912290732013147,-1.5104644934283655,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2912409941302698,-1.5104525724994105,-1.9100154081927698,1.5702199935913086,0.1434013694524765
-2.2574785391436976,-1.2912290732013147,-1.5104888121234339,-1.9099915663348597,1.5702199935913086,0.1434376984834671
-2.2574546972857874,-1.2912171522723597,-1.5104644934283655,-1.9100034872638147,1.5702080726623535,0.1434253305196762
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702320337295532,0.14338938891887665
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099915663348597,1.5702080726623535,0.1434013694524765
-2.2574666182147425,-1.2911928335772913,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.2574546972857874,-1.2911928335772913,-1.5104764143573206,-1.9099796454059046,1.5702199935913086,0.14341334998607635
-2.2574546972857874,-1.2912290732013147,-1.5104764143573206,-1.9099796454059046,1.5702199935913086,0.1434253305196762
-2.257430378590719,-1.2911928335772913,-1.5104525724994105,-1.9099553267108362,1.5702320337295532,0.1434253305196762
-2.257442299519674,-1.2912047545062464,-1.5104525724994105,-1.9099796454059046,1.5702439546585083,0.1433534324169159
-2.257442299519674,-1.2912047545062464,-1.510500733052389,-1.9099677244769495,1.5702080726623535,0.14341334998607635
-2.257442299519674,-1.2911809126483362,-1.5104525724994105,-1.9099796454059046,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.510500733052389,-1.9099200407611292,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099915663348597,1.5702080726623535,0.1434013694524765
-2.257430378590719,-1.2912409941302698,-1.5104764143573206,-1.9099319616900843,1.5702199935913086,0.14341334998607635
-2.257418457661764,-1.2912290732013147,-1.5104644934283655,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.2574666182147425,-1.2911809126483362,-1.510512653981344,-1.9099677244769495,1.5702320337295532,0.14338938891887665
-2.257442299519674,-1.2912171522723597,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.14338938891887665
-2.257430378590719,-1.2912290732013147,-1.5104764143573206,-1.9099553267108362,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099438826190394,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912290732013147,-1.5104644934283655,-1.9099553267108362,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912047545062464,-1.5104525724994105,-1.9099915663348597,1.5702080726623535,0.1434013694524765
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099915663348597,1.5702080726623535,0.1434376984834671
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099915663348597,1.5702439546585083,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099915663348597,1.5701839923858643,0.1434376984834671
-2.257430378590719,-1.2912290732013147,-1.510500733052389,-1.9099677244769495,1.5702439546585083,0.1434253305196762
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.14338938891887665
-2.2574546972857874,-1.2912171522723597,-1.510512653981344,-1.9100034872638147,1.5702080726623535,0.1434253305196762
-2.257430378590719,-1.2911928335772913,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.1434376984834671
-2.2574546972857874,-1.2912171522723597,-1.5104888121234339,-1.9099553267108362,1.5702080726623535,0.1434376984834671
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5701960325241089,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9100154081927698,1.5702320337295532,0.1434013694524765
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104644934283655,-1.9099677244769495,1.5702199935913086,0.1434253305196762
-2.257418457661764,-1.2912171522723597,-1.5104764143573206,-1.9099438826190394,1.5702320337295532,0.1434013694524765
-2.2574546972857874,-1.2911809126483362,-1.5104644934283655,-1.9099553267108362,1.5702320337295532,0.1433773934841156
-2.257442299519674,-1.2912290732013147,-1.5104888121234339,-1.9099319616900843,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2911689917193812,-1.5104764143573206,-1.9099319616900843,1.5701960325241089,0.14341334998607635
-2.257406536732809,-1.2912409941302698,-1.5104764143573206,-1.9099438826190394,1.5702080726623535,0.1434013694524765
-2.2574546972857874,-1.2912290732013147,-1.5104888121234339,-1.9099796454059046,1.5702439546585083,0.1434253305196762
-2.257418457661764,-1.2912409941302698,-1.5104644934283655,-1.9099553267108362,1.5702320337295532,0.14338938891887665
-2.257442299519674,-1.2912409941302698,-1.5104644934283655,-1.9099553267108362,1.5702080726623535,0.1434253305196762
-2.257418457661764,-1.2912047545062464,-1.5104406515704554,-1.9099915663348597,1.5702439546585083,0.1434376984834671
-2.257406536732809,-1.2912047545062464,-1.5104764143573206,-1.9100154081927698,1.5702320337295532,0.1434013694524765
-2.2574666182147425,-1.2912171522723597,-1.5104406515704554,-1.9099319616900843,1.5702080726623535,0.14338938891887665
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099553267108362,1.5702199935913086,0.1434253305196762
-2.257430378590719,-1.2911809126483362,-1.510512653981344,-1.9099553267108362,1.5702320337295532,0.1434376984834671
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.2574546972857874,-1.2912171522723597,-1.5104888121234339,-1.9099438826190394,1.5702199935913086,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104644934283655,-1.9099915663348597,1.5701960325241089,0.1433773934841156
-2.257442299519674,-1.2912171522723597,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099915663348597,1.5702199935913086,0.1434013694524765
-2.257442299519674,-1.2912171522723597,-1.5104888121234339,-1.9099319616900843,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.257418457661764,-1.2912290732013147,-1.5104764143573206,-1.9099438826190394,1.5702199935913086,0.14338938891887665
-2.257430378590719,-1.2912047545062464,-1.5104525724994105,-1.9099796454059046,1.5702320337295532,0.14341334998607635
-2.2574546972857874,-1.2912047545062464,-1.5104888121234339,-1.9099677244769495,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2911809126483362,-1.5104888121234339,-1.9099553267108362,1.5701960325241089,0.1434376984834671
-2.2574666182147425,-1.2912171522723597,-1.5104644934283655,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104644934283655,-1.9100034872638147,1.5702199935913086,0.14338938891887665
-2.257406536732809,-1.2912409941302698,-1.5104525724994105,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.257418457661764,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5701960325241089,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099553267108362,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912409941302698,-1.510500733052389,-1.9099438826190394,1.5702563524246216,0.14341334998607635
-2.257442299519674,-1.2911928335772913,-1.510512653981344,-1.9100154081927698,1.5702439546585083,0.14341334998607635
-2.257442299519674,-1.2912171522723597,-1.5104644934283655,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.2574546972857874,-1.2911928335772913,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2911809126483362,-1.5104764143573206,-1.9099553267108362,1.5702199935913086,0.1434376984834671
-2.257442299519674,-1.2912047545062464,-1.5104888121234339,-1.9099553267108362,1.5702320337295532,0.1434253305196762
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099796454059046,1.5701839923858643,0.1434253305196762
-2.257442299519674,-1.2911928335772913,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099796454059046,1.5702199935913086,0.1434013694524765
-2.2574546972857874,-1.2912047545062464,-1.5104764143573206,-1.9099915663348597,1.5701960325241089,0.14341334998607635
-2.257442299519674,-1.2912290732013147,-1.5104764143573206,-1.9099677244769495,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912290732013147,-1.510500733052389,-1.9099915663348597,1.5702563524246216,0.14338938891887665
-2.257418457661764,-1.2911928335772913,-1.5104644934283655,-1.9099796454059046,1.5702199935913086,0.1433773934841156
-2.257442299519674,-1.2912047545062464,-1.5104644934283655,-1.9099438826190394,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099553267108362,1.5702320337295532,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099796454059046,1.5702439546585083,0.1434013694524765
-2.257442299519674,-1.2912047545062464,-1.5104644934283655,-1.9099796454059046,1.5702320337295532,0.1434013694524765
-2.257442299519674,-1.2911809126483362,-1.510500733052389,-1.9099677244769495,1.5702320337295532,0.14341334998607635
-2.2574666182147425,-1.2911928335772913,-1.5104525724994105,-1.9099796454059046,1.5702199935913086,0.1434253305196762
-2.257418457661764,-1.2912171522723597,-1.5104644934283655,-1.9099915663348597,1.5702320337295532,0.1434013694524765
-2.257442299519674,-1.2912290732013147,-1.510512653981344,-1.9099915663348597,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912290732013147,-1.510512653981344,-1.9100154081927698,1.5702320337295532,0.1434013694524765
-2.257418457661764,-1.2912171522723597,-1.5104644934283655,-1.9099677244769495,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099319616900843,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104525724994105,-1.9099915663348597,1.5702320337295532,0.1434376984834671
-2.257442299519674,-1.2912290732013147,-1.510500733052389,-1.9099553267108362,1.5702439546585083,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099438826190394,1.5702320337295532,0.14338938891887665
-2.257442299519674,-1.2912290732013147,-1.5104764143573206,-1.9099319616900843,1.5701960325241089,0.14338938891887665
-2.257430378590719,-1.2912047545062464,-1.5104888121234339,-1.9099677244769495,1.5702199935913086,0.1434013694524765
-2.257442299519674,-1.2912171522723597,-1.5104764143573206,-1.9099553267108362,1.5702320337295532,0.1434013694524765
-2.257430378590719,-1.2912171522723597,-1.510512653981344,-1.9099796454059046,1.5702320337295532,0.1434253305196762
-2.257430378590719,-1.2912171522723597,-1.5104888121234339,-1.9099796454059046,1.5702080726623535,0.1434376984834671
-2.2574546972857874,-1.2912047545062464,-1.5104888121234339,-1.9099553267108362,1.5702199935913086,0.14338938891887665
-2.257418457661764,-1.2912047545062464,-1.5104406515704554,-1.9099553267108362,1.5702080726623535,0.1434376984834671
-2.257430378590719,-1.2912171522723597,-1.510500733052389,-1.9099796454059046,1.5701960325241089,0.1434013694524765
-2.257442299519674,-1.2912171522723597,-1.5104525724994105,-1.9099915663348597,1.5702199935913086,0.1434253305196762
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099553267108362,1.5702199935913086,0.14341334998607635
-2.257430378590719,-1.2912047545062464,-1.5104764143573206,-1.9099796454059046,1.5702563524246216,0.1434013694524765
-2.257418457661764,-1.2912290732013147,-1.510500733052389,-1.9099915663348597,1.5702320337295532,0.14341334998607635
-2.257442299519674,-1.2912047545062464,-1.5104764143573206,-1.9099319616900843,1.5701960325241089,0.14338938891887665
-2.257430378590719,-1.2912290732013147,-1.510512653981344,-1.9099796454059046,1.5702080726623535,0.14341334998607635
-2.257430378590719,-1.2912171522723597,-1.5104764143573206,-1.9099677244769495,1.5702439546585083,0.1434013694524765
